4f000020_4735050a00000000_10000_0 | 4735050a_1
4f000040_4735052100000000_10000_0 | 47350521_1
4301ff7f_41366d3c00000000_10000_0 | 41366d3c_1
4f000080_4735054e00000000_10000_0 | 4735054e_1
01780000_207bf7e000000000_10000_0 | 207bf7e0_1
4f000100_473505a900000000_10000_0 | 473505a9_1
4f000200_4735065e00000000_10000_0 | 4735065e_1
439fffbe_418f1ba000000000_10000_0 | 418f1ba0_1
4f000400_473507c800000000_10000_0 | 473507c8_1
4f000800_47350a9c00000000_10000_0 | 47350a9c_1
408bb990_4005bbe800000000_10000_0 | 4005bbe8_1
4f001000_4735104400000000_10000_0 | 47351044_1
4f002000_47351b9300000000_10000_0 | 47351b93_1
4f004000_4735322f00000000_10000_0 | 4735322f_1
4f008000_47355f6000000000_10000_0 | 47355f60_1
4f010000_4735b99e00000000_10000_0 | 4735b99e_1
4f020000_47366d9600000000_10000_0 | 47366d96_1
4f040000_4737d37600000000_10000_0 | 4737d376_1
419ffe00_408f1ad800000000_10000_0 | 408f1ad8_1
4f080000_473a972900000000_10000_0 | 473a9729_1
4f100000_4740000000000000_00000_0 | 47400000_1
3f7ff01f_3f7ff81000000000_10000_0 | 3f7ff810_1
4f200000_474a62c200000000_10000_0 | 474a62c2_1
4f400000_475db3d800000000_10000_0 | 475db3d8_1
39feffff_3cb4aa5a00000000_10000_0 | 3cb4aa5a_1
4f600000_476f775100000000_10000_0 | 476f7751_1
3e0103ff_3eb5bc6f00000000_10000_0 | 3eb5bc6f_1
4f700000_4777def600000000_10000_0 | 4777def6_1
7dffff9e_5eb504d100000000_10000_0 | 5eb504d1_1
4f780000_477bf7e000000000_10000_0 | 477bf7e0_1
7eebffff_5f2dcdf300000000_10000_0 | 5f2dcdf3_1
4f7c0000_477dfdfc00000000_10000_0 | 477dfdfc_1
40001001_3fb5104400000000_10000_0 | 3fb51044_1
4f7e0000_477eff8000000000_10000_0 | 477eff80_1
4f7f0000_477f7fe000000000_10000_0 | 477f7fe0_1
4f7f8000_477fbff800000000_10000_0 | 477fbff8_1
588001ff_4c00010000000000_10000_0 | 4c000100_1
4f7fc000_477fdffe00000000_10000_0 | 477fdffe_1
4f7fe000_477ff00000000000_10000_0 | 477ff000_1
4f7ff000_477ff80000000000_10000_0 | 477ff800_1
4f7ff800_477ffc0000000000_10000_0 | 477ffc00_1
4fff7f80_47b4d78000000000_10000_0 | 47b4d780_1
4f7ffc00_477ffe0000000000_10000_0 | 477ffe00_1
41c88586_40a0356000000000_10000_0 | 40a03560_1
4f7ffe00_477fff0000000000_10000_0 | 477fff00_1
41004003_4035323100000000_10000_0 | 40353231_1
4f7fff00_477fff8000000000_10000_0 | 477fff80_1
4f7fff80_477fffc000000000_10000_0 | 477fffc0_1
4f7fffc0_477fffe000000000_10000_0 | 477fffe0_1
24040e69_31b7dd7e00000000_10000_0 | 31b7dd7e_1
4f7fffe0_477ffff000000000_10000_0 | 477ffff0_1
4f7ffff0_477ffff800000000_10000_0 | 477ffff8_1
41925bca_4088df3000000000_10000_0 | 4088df30_1
4f7ffff8_477ffffc00000000_10000_0 | 477ffffc_1
3fffffb7_3fb504da00000000_10000_0 | 3fb504da_1
4f7ffffc_477ffffe00000000_10000_0 | 477ffffe_1
4ff80ffe_47b230df00000000_10000_0 | 47b230df_1
4f7ffffe_477fffff00000000_10000_0 | 477fffff_1
4f7fffff_4780000000000000_10000_0 | 47800000_1
4f7ffffd_477fffff00000000_10000_0 | 477fffff_1
4ef80000_47322b2100000000_10000_0 | 47322b21_1
4f7ffffb_477ffffe00000000_10000_0 | 477ffffe_1
4f7ffff7_477ffffc00000000_10000_0 | 477ffffc_1
4f7fffef_477ffff800000000_10000_0 | 477ffff8_1
4f7fffdf_477ffff000000000_10000_0 | 477ffff0_1
4f7fffbf_477fffe000000000_10000_0 | 477fffe0_1
3f22182c_3f4bb4c300000000_10000_0 | 3f4bb4c3_1
4f7fff7f_477fffc000000000_10000_0 | 477fffc0_1
4f7ffeff_477fff8000000000_10000_0 | 477fff80_1
3887fbfe_3c03ee8a00000000_10000_0 | 3c03ee8a_1
4f7ffdff_477fff0000000000_10000_0 | 477fff00_1
4f7ffbff_477ffe0000000000_10000_0 | 477ffe00_1
4f7ff7ff_477ffc0000000000_10000_0 | 477ffc00_1
53fffeee_49b5049300000000_10000_0 | 49b50493_1
4f7fefff_477ff80000000000_10000_0 | 477ff800_1
4f7fdfff_477fefff00000000_10000_0 | 477fefff_1
4f7fbfff_477fdffe00000000_10000_0 | 477fdffe_1
4f7f7fff_477fbff800000000_10000_0 | 477fbff8_1
4f7effff_477f7fe000000000_10000_0 | 477f7fe0_1
3a7c0003_3cfdfdfe00000000_10000_0 | 3cfdfdfe_1
4f7dffff_477eff7f00000000_10000_0 | 477eff7f_1
3ff80ffe_3fb230df00000000_10000_0 | 3fb230df_1
4f7bffff_477dfdfc00000000_10000_0 | 477dfdfc_1
4f77ffff_477bf7df00000000_10000_0 | 477bf7df_1
4f6fffff_4777def600000000_10000_0 | 4777def6_1
4f5fffff_476f775100000000_10000_0 | 476f7751_1
4f3fffff_475db3d700000000_10000_0 | 475db3d7_1
4f1fffff_474a62c200000000_10000_0 | 474a62c2_1
4050bd8f_3fe72a6900000000_10000_0 | 3fe72a69_1
4f0fffff_4740000000000000_10000_0 | 47400000_1
4ffefffe_47b4aa5a00000000_10000_0 | 47b4aa5a_1
4f07ffff_473a972800000000_10000_0 | 473a9728_1
23a007ff_318f1f5100000000_10000_0 | 318f1f51_1
4f03ffff_4737d37500000000_10000_0 | 4737d375_1
4f01ffff_47366d9600000000_10000_0 | 47366d96_1
4f00ffff_4735b99e00000000_10000_0 | 4735b99e_1
5ebe0a23_4f1bf70800000000_10000_0 | 4f1bf708_1
4f007fff_47355f5f00000000_10000_0 | 47355f5f_1
72ff9fff_5934e2ff00000000_10000_0 | 5934e2ff_1
4f003fff_4735322f00000000_10000_0 | 4735322f_1
4f001fff_47351b9200000000_10000_0 | 47351b92_1
33cebfd2_39a2ad6500000000_10000_0 | 39a2ad65_1
4f000fff_4735104300000000_10000_0 | 47351043_1
4f0007ff_47350a9b00000000_10000_0 | 47350a9b_1
4184ffff_408279df00000000_10000_0 | 408279df_1
4f0003ff_473507c700000000_10000_0 | 473507c7_1
41608149_406fbc6200000000_10000_0 | 406fbc62_1
4f0001ff_4735065d00000000_10000_0 | 4735065d_1
4f0000ff_473505a800000000_10000_0 | 473505a8_1
01700002_2077def700000000_10000_0 | 2077def7_1
4f00007f_4735054e00000000_10000_0 | 4735054e_1
4f00003f_4735052000000000_10000_0 | 47350520_1
3f610000_3f70000000000000_00000_0 | 3f700000_1
4f00001f_4735050a00000000_10000_0 | 4735050a_1
4a008006_44b55f6400000000_10000_0 | 44b55f64_1
4f00000f_473504fe00000000_10000_0 | 473504fe_1
3df803ff_3eb22c9000000000_10000_0 | 3eb22c90_1
4f000007_473504f900000000_10000_0 | 473504f9_1
45807ff7_42803fec00000000_10000_0 | 42803fec_1
4f000003_473504f600000000_10000_0 | 473504f6_1
4f800000_4780000000000000_00000_0 | 47800000_1
4f800001_4780000100000000_10000_0 | 47800001_1
4f80403f_4780201c00000000_10000_0 | 4780201c_1
4f800002_4780000100000000_10000_0 | 47800001_1
47800180_438000c000000000_10000_0 | 438000c0_1
4f800004_4780000200000000_10000_0 | 47800002_1
387bffff_3bfdfdfc00000000_10000_0 | 3bfdfdfc_1
4f800008_4780000400000000_10000_0 | 47800004_1
4bb469f1_4597f6b700000000_10000_0 | 4597f6b7_1
4f800010_4780000800000000_10000_0 | 47800008_1
7eff7f00_5f34d75200000000_10000_0 | 5f34d752_1
4f800020_4780001000000000_10000_0 | 47800010_1
39ee0000_3cae8a1600000000_10000_0 | 3cae8a16_1
4f800040_4780002000000000_10000_0 | 47800020_1
5effffc3_4f3504de00000000_10000_0 | 4f3504de_1
4f800080_4780004000000000_10000_0 | 47800040_1
4f800100_4780008000000000_10000_0 | 47800080_1
4f800200_4780010000000000_10000_0 | 47800100_1
4f800400_4780020000000000_10000_0 | 47800200_1
4f800800_4780040000000000_10000_0 | 47800400_1
4f801000_4780080000000000_10000_0 | 47800800_1
4f802000_4780100000000000_10000_0 | 47801000_1
42c2cc4e_411de7d000000000_10000_0 | 411de7d0_1
4f804000_47801ffd00000000_10000_0 | 47801ffd_1
4f808000_47803ff100000000_10000_0 | 47803ff1_1
4f810000_47807fc100000000_10000_0 | 47807fc1_1
377eff00_3b7f7f6000000000_10000_0 | 3b7f7f60_1
4f820000_4780ff0200000000_10000_0 | 4780ff02_1
4f840000_4781fc1000000000_10000_0 | 4781fc10_1
41fffe3f_40b5045500000000_10000_0 | 40b50455_1
4f880000_4783f07c00000000_10000_0 | 4783f07c_1
017fdffd_207feffe00000000_10000_0 | 207feffe_1
4f900000_4787c3b700000000_10000_0 | 4787c3b7_1
4fa00000_478f1bbd00000000_10000_0 | 478f1bbd_1
402278f9_3fcbf18d00000000_10000_0 | 3fcbf18d_1
4fc00000_479cc47100000000_10000_0 | 479cc471_1
4fe00000_47a953fe00000000_10000_0 | 47a953fe_1
40f35be7_40307e5600000000_10000_0 | 40307e56_1
4ff00000_47af456f00000000_10000_0 | 47af456f_1
4ff80000_47b22b2100000000_10000_0 | 47b22b21_1
4ffc0000_47b3997d00000000_10000_0 | 47b3997d_1
4f9dbf13_478e18d100000000_10000_0 | 478e18d1_1
4ffe0000_47b44f9400000000_10000_0 | 47b44f94_1
4fff0000_47b4aa5b00000000_10000_0 | 47b4aa5b_1
4fff8000_47b4d7ad00000000_10000_0 | 47b4d7ad_1
4fffc000_47b4ee5200000000_10000_0 | 47b4ee52_1
4fffe000_47b4f9a300000000_10000_0 | 47b4f9a3_1
4ffff000_47b4ff4b00000000_10000_0 | 47b4ff4b_1
4ffff800_47b5022000000000_10000_0 | 47b50220_1
4ffffc00_47b5038a00000000_10000_0 | 47b5038a_1
3e17ffff_3ec542e100000000_10000_0 | 3ec542e1_1
4ffffe00_47b5043f00000000_10000_0 | 47b5043f_1
27200000_334a62c200000000_10000_0 | 334a62c2_1
4fffff00_47b5049900000000_10000_0 | 47b50499_1
3f003efe_3f35317900000000_10000_0 | 3f353179_1
4fffff80_47b504c600000000_10000_0 | 47b504c6_1
3e3c700c_3edba2dc00000000_10000_0 | 3edba2dc_1
4fffffc0_47b504dd00000000_10000_0 | 47b504dd_1
4fffffe0_47b504e800000000_10000_0 | 47b504e8_1
5f03c89b_4f37acdf00000000_10000_0 | 4f37acdf_1
4ffffff0_47b504ee00000000_10000_0 | 47b504ee_1
4ffffff8_47b504f100000000_10000_0 | 47b504f1_1
671fffef_534a62b800000000_10000_0 | 534a62b8_1
4ffffffc_47b504f200000000_10000_0 | 47b504f2_1
41b2299c_4097033a00000000_10000_0 | 4097033a_1
4ffffffe_47b504f300000000_10000_0 | 47b504f3_1
4fffffff_47b504f300000000_10000_0 | 47b504f3_1
4ffffffd_47b504f300000000_10000_0 | 47b504f3_1
4ffffffb_47b504f200000000_10000_0 | 47b504f2_1
41208000_404ab3a600000000_10000_0 | 404ab3a6_1
4ffffff7_47b504f100000000_10000_0 | 47b504f1_1
3e7c5cc9_3efe2cbb00000000_10000_0 | 3efe2cbb_1
4fffffef_47b504ee00000000_10000_0 | 47b504ee_1
38f2b9ed_3c30439000000000_10000_0 | 3c304390_1
4fffffdf_47b504e800000000_10000_0 | 47b504e8_1
4fffffbf_47b504dd00000000_10000_0 | 47b504dd_1
37e9dbac_3bad039400000000_10000_0 | 3bad0394_1
4fffff7f_47b504c600000000_10000_0 | 47b504c6_1
4ffffeff_47b5049900000000_10000_0 | 47b50499_1
4ffffdff_47b5043e00000000_10000_0 | 47b5043e_1
4ffffbff_47b5038900000000_10000_0 | 47b50389_1
4e40003f_46ddb3fc00000000_10000_0 | 46ddb3fc_1
4ffff7ff_47b5021f00000000_10000_0 | 47b5021f_1
3f97ffff_3f8b7c1a00000000_10000_0 | 3f8b7c1a_1
4fffefff_47b4ff4b00000000_10000_0 | 47b4ff4b_1
4fffdfff_47b4f9a300000000_10000_0 | 47b4f9a3_1
4fffbfff_47b4ee5100000000_10000_0 | 47b4ee51_1
4fff7fff_47b4d7ac00000000_10000_0 | 47b4d7ac_1
4f600800_476f7b9800000000_10000_0 | 476f7b98_1
4ffeffff_47b4aa5a00000000_10000_0 | 47b4aa5a_1
4ffdffff_47b44f9400000000_10000_0 | 47b44f94_1
4ffbffff_47b3997d00000000_10000_0 | 47b3997d_1
3d5ec36b_3e6ecddd00000000_10000_0 | 3e6ecddd_1
4ff7ffff_47b22b2000000000_10000_0 | 47b22b20_1
3e5ffff6_3eef774c00000000_10000_0 | 3eef774c_1
4fefffff_47af456f00000000_10000_0 | 47af456f_1
4ef7e000_47321fa200000000_10000_0 | 47321fa2_1
4fdfffff_47a953fd00000000_10000_0 | 47a953fd_1
3e880200_3f03f17400000000_10000_0 | 3f03f174_1
4fbfffff_479cc47100000000_10000_0 | 479cc471_1
50d45a0c_4824dddf00000000_10000_0 | 4824dddf_1
4f9fffff_478f1bbd00000000_10000_0 | 478f1bbd_1
4f8fffff_4787c3b600000000_10000_0 | 4787c3b6_1
4f87ffff_4783f07b00000000_10000_0 | 4783f07b_1
4f83ffff_4781fc1000000000_10000_0 | 4781fc10_1
4f81ffff_4780ff0200000000_10000_0 | 4780ff02_1
4f80ffff_47807fc000000000_10000_0 | 47807fc0_1
4f807fff_47803ff000000000_10000_0 | 47803ff0_1
4f803fff_47801ffc00000000_10000_0 | 47801ffc_1
4dff0010_46b4aa6000000000_10000_0 | 46b4aa60_1
4f801fff_47800fff00000000_10000_0 | 47800fff_1
4f800fff_4780080000000000_10000_0 | 47800800_1
4f8007ff_4780040000000000_10000_0 | 47800400_1
4f8003ff_4780020000000000_10000_0 | 47800200_1
4f8001ff_4780010000000000_10000_0 | 47800100_1
4f8000ff_4780008000000000_10000_0 | 47800080_1
3380fffe_39807fc000000000_10000_0 | 39807fc0_1
4f80007f_4780004000000000_10000_0 | 47800040_1
427e0200_40ff008100000000_10000_0 | 40ff0081_1
4f80003f_4780002000000000_10000_0 | 47800020_1
4f80001f_4780001000000000_10000_0 | 47800010_1
4eff0010_4734aa6000000000_10000_0 | 4734aa60_1
4f80000f_4780000800000000_10000_0 | 47800008_1
41ffffff_40b504f300000000_10000_0 | 40b504f3_1
4f800007_4780000400000000_10000_0 | 47800004_1
4aaa00d8_4513839f00000000_10000_0 | 4513839f_1
4f800003_4780000200000000_10000_0 | 47800002_1
4230375f_40d464f600000000_10000_0 | 40d464f6_1
5e000000_4eb504f400000000_10000_0 | 4eb504f4_1
5e000001_4eb504f400000000_10000_0 | 4eb504f4_1
3e80006f_3f00003800000000_10000_0 | 3f000038_1
5e000002_4eb504f500000000_10000_0 | 4eb504f5_1
5e000004_4eb504f700000000_10000_0 | 4eb504f7_1
5e000008_4eb504f900000000_10000_0 | 4eb504f9_1
5e000010_4eb504ff00000000_10000_0 | 4eb504ff_1
5e000020_4eb5050a00000000_10000_0 | 4eb5050a_1
3f77ffff_3f7bf7df00000000_10000_0 | 3f7bf7df_1
5e000040_4eb5052100000000_10000_0 | 4eb50521_1
5e000080_4eb5054e00000000_10000_0 | 4eb5054e_1
4f128c3e_4741b0ec00000000_10000_0 | 4741b0ec_1
5e000100_4eb505a900000000_10000_0 | 4eb505a9_1
017f6fff_207fb7f600000000_10000_0 | 207fb7f6_1
5e000200_4eb5065e00000000_10000_0 | 4eb5065e_1
5e000400_4eb507c800000000_10000_0 | 4eb507c8_1
5e000800_4eb50a9c00000000_10000_0 | 4eb50a9c_1
5e001000_4eb5104400000000_10000_0 | 4eb51044_1
4e7ff5ff_46fffb0000000000_10000_0 | 46fffb00_1
5e002000_4eb51b9300000000_10000_0 | 4eb51b93_1
5e004000_4eb5322f00000000_10000_0 | 4eb5322f_1
23600007_316f775500000000_10000_0 | 316f7755_1
5e008000_4eb55f6000000000_10000_0 | 4eb55f60_1
5e010000_4eb5b99e00000000_10000_0 | 4eb5b99e_1
3d90003f_3e87c3d500000000_10000_0 | 3e87c3d5_1
5e020000_4eb66d9600000000_10000_0 | 4eb66d96_1
407ffef8_3fffff7c00000000_10000_0 | 3fffff7c_1
5e040000_4eb7d37600000000_10000_0 | 4eb7d376_1
3e808000_3f003ff100000000_10000_0 | 3f003ff1_1
5e080000_4eba972900000000_10000_0 | 4eba9729_1
4e6fffff_46f7def600000000_10000_0 | 46f7def6_1
5e100000_4ec0000000000000_00000_0 | 4ec00000_1
3880013f_3c0000a000000000_10000_0 | 3c0000a0_1
5e200000_4eca62c200000000_10000_0 | 4eca62c2_1
3f80017f_3f8000c000000000_10000_0 | 3f8000c0_1
5e400000_4eddb3d800000000_10000_0 | 4eddb3d8_1
5e600000_4eef775100000000_10000_0 | 4eef7751_1
3b840000_3d81fc1000000000_10000_0 | 3d81fc10_1
5e700000_4ef7def600000000_10000_0 | 4ef7def6_1
59804003_4c801ffe00000000_10000_0 | 4c801ffe_1
5e780000_4efbf7e000000000_10000_0 | 4efbf7e0_1
5f800036_4f80001b00000000_10000_0 | 4f80001b_1
5e7c0000_4efdfdfc00000000_10000_0 | 4efdfdfc_1
5e7e0000_4efeff8000000000_10000_0 | 4efeff80_1
5ef0003f_4f2f458600000000_10000_0 | 4f2f4586_1
5e7f0000_4eff7fe000000000_10000_0 | 4eff7fe0_1
5e7f8000_4effbff800000000_10000_0 | 4effbff8_1
3f3dbd27_3f5c64a800000000_10000_0 | 3f5c64a8_1
5e7fc000_4effdffe00000000_10000_0 | 4effdffe_1
5e7fe000_4efff00000000000_10000_0 | 4efff000_1
5efff1ff_4f35000000000000_10000_0 | 4f350000_1
5e7ff000_4efff80000000000_10000_0 | 4efff800_1
5e7ff800_4efffc0000000000_10000_0 | 4efffc00_1
33d3af21_39a49b7900000000_10000_0 | 39a49b79_1
5e7ffc00_4efffe0000000000_10000_0 | 4efffe00_1
428041fe_410020fb00000000_10000_0 | 410020fb_1
5e7ffe00_4effff0000000000_10000_0 | 4effff00_1
52daa9db_49274c8600000000_10000_0 | 49274c86_1
5e7fff00_4effff8000000000_10000_0 | 4effff80_1
27c01fff_339cd18100000000_10000_0 | 339cd181_1
5e7fff80_4effffc000000000_10000_0 | 4effffc0_1
5e7fffc0_4effffe000000000_10000_0 | 4effffe0_1
5e7fffe0_4efffff000000000_10000_0 | 4efffff0_1
5e7ffff0_4efffff800000000_10000_0 | 4efffff8_1
5e0100ff_4eb5ba5200000000_10000_0 | 4eb5ba52_1
5e7ffff8_4efffffc00000000_10000_0 | 4efffffc_1
5e7ffffc_4efffffe00000000_10000_0 | 4efffffe_1
5e7ffffe_4effffff00000000_10000_0 | 4effffff_1
53000800_49350a9c00000000_10000_0 | 49350a9c_1
5e7fffff_4f00000000000000_10000_0 | 4f000000_1
5e7ffffd_4effffff00000000_10000_0 | 4effffff_1
5e7ffffb_4efffffe00000000_10000_0 | 4efffffe_1
5e7ffff7_4efffffc00000000_10000_0 | 4efffffc_1
5e7fffef_4efffff800000000_10000_0 | 4efffff8_1
5e7fffdf_4efffff000000000_10000_0 | 4efffff0_1
5e7fffbf_4effffe000000000_10000_0 | 4effffe0_1
5e7fff7f_4effffc000000000_10000_0 | 4effffc0_1
3f7f807e_3f7fc03800000000_10000_0 | 3f7fc038_1
5e7ffeff_4effff8000000000_10000_0 | 4effff80_1
5e7ffdff_4effff0000000000_10000_0 | 4effff00_1
5f3ffffa_4f5db3d400000000_10000_0 | 4f5db3d4_1
5e7ffbff_4efffe0000000000_10000_0 | 4efffe00_1
4bc2bbf9_459de13200000000_10000_0 | 459de132_1
5e7ff7ff_4efffc0000000000_10000_0 | 4efffc00_1
5e7fefff_4efff80000000000_10000_0 | 4efff800_1
3c7df7ff_3dfefb7b00000000_10000_0 | 3dfefb7b_1
5e7fdfff_4effefff00000000_10000_0 | 4effefff_1
1d800037_2e80001c00000000_10000_0 | 2e80001c_1
5e7fbfff_4effdffe00000000_10000_0 | 4effdffe_1
5e7f7fff_4effbff800000000_10000_0 | 4effbff8_1
3c87efff_3e03e8b800000000_10000_0 | 3e03e8b8_1
5e7effff_4eff7fe000000000_10000_0 | 4eff7fe0_1
30ffe100_3834f9fe00000000_10000_0 | 3834f9fe_1
5e7dffff_4efeff7f00000000_10000_0 | 4efeff7f_1
5e7bffff_4efdfdfc00000000_10000_0 | 4efdfdfc_1
5e77ffff_4efbf7df00000000_10000_0 | 4efbf7df_1
01000004_203504f700000000_10000_0 | 203504f7_1
5e6fffff_4ef7def600000000_10000_0 | 4ef7def6_1
1260001e_28ef776100000000_10000_0 | 28ef7761_1
5e5fffff_4eef775100000000_10000_0 | 4eef7751_1
5e3fffff_4eddb3d700000000_10000_0 | 4eddb3d7_1
4fcfcbf6_47a316c100000000_10000_0 | 47a316c1_1
5e1fffff_4eca62c200000000_10000_0 | 4eca62c2_1
5e0fffff_4ec0000000000000_10000_0 | 4ec00000_1
5e07ffff_4eba972800000000_10000_0 | 4eba9728_1
5e03ffff_4eb7d37500000000_10000_0 | 4eb7d375_1
5e01ffff_4eb66d9600000000_10000_0 | 4eb66d96_1
3e0b547b_3ebcdc6c00000000_10000_0 | 3ebcdc6c_1
5e00ffff_4eb5b99e00000000_10000_0 | 4eb5b99e_1
5e007fff_4eb55f5f00000000_10000_0 | 4eb55f5f_1
4e1ffdfe_46ca617d00000000_10000_0 | 46ca617d_1
5e003fff_4eb5322f00000000_10000_0 | 4eb5322f_1
5e001fff_4eb51b9200000000_10000_0 | 4eb51b92_1
4ef00200_472f462a00000000_10000_0 | 472f462a_1
5e000fff_4eb5104300000000_10000_0 | 4eb51043_1
68a314b3_54107ac600000000_10000_0 | 54107ac6_1
5e0007ff_4eb50a9b00000000_10000_0 | 4eb50a9b_1
5e0003ff_4eb507c700000000_10000_0 | 4eb507c7_1
3d4078c1_3e5df98400000000_10000_0 | 3e5df984_1
5e0001ff_4eb5065d00000000_10000_0 | 4eb5065d_1
5e0000ff_4eb505a800000000_10000_0 | 4eb505a8_1
5e00007f_4eb5054e00000000_10000_0 | 4eb5054e_1
5e00003f_4eb5052000000000_10000_0 | 4eb50520_1
5e00001f_4eb5050a00000000_10000_0 | 4eb5050a_1
5e00000f_4eb504fe00000000_10000_0 | 4eb504fe_1
5f29d9c6_4f5085d900000000_10000_0 | 4f5085d9_1
5e000007_4eb504f900000000_10000_0 | 4eb504f9_1
5e000003_4eb504f600000000_10000_0 | 4eb504f6_1
5e800000_4f00000000000000_00000_0 | 4f000000_1
5e800001_4f00000100000000_10000_0 | 4f000001_1
5e800002_4f00000100000000_10000_0 | 4f000001_1
40d6280f_402590d800000000_10000_0 | 402590d8_1
5e800004_4f00000200000000_10000_0 | 4f000002_1
5e800008_4f00000400000000_10000_0 | 4f000004_1
5e800010_4f00000800000000_10000_0 | 4f000008_1
3ff0001e_3faf457a00000000_10000_0 | 3faf457a_1
5e800020_4f00001000000000_10000_0 | 4f000010_1
5e800040_4f00002000000000_10000_0 | 4f000020_1
5e800080_4f00004000000000_10000_0 | 4f000040_1
5e800100_4f00008000000000_10000_0 | 4f000080_1
4180023e_4080011f00000000_10000_0 | 4080011f_1
5e800200_4f00010000000000_10000_0 | 4f000100_1
330041fe_3935339800000000_10000_0 | 39353398_1
5e800400_4f00020000000000_10000_0 | 4f000200_1
32080200_38ba988800000000_10000_0 | 38ba9888_1
5e800800_4f00040000000000_10000_0 | 4f000400_1
397fffff_3c80000000000000_10000_0 | 3c800000_1
5e801000_4f00080000000000_10000_0 | 4f000800_1
62008fff_50b56aa900000000_10000_0 | 50b56aa9_1
5e802000_4f00100000000000_10000_0 | 4f001000_1
5e804000_4f001ffd00000000_10000_0 | 4f001ffd_1
5e808000_4f003ff100000000_10000_0 | 4f003ff1_1
5e810000_4f007fc100000000_10000_0 | 4f007fc1_1
5e820000_4f00ff0200000000_10000_0 | 4f00ff02_1
4800020f_43b5066800000000_10000_0 | 43b50668_1
5e840000_4f01fc1000000000_10000_0 | 4f01fc10_1
5e880000_4f03f07c00000000_10000_0 | 4f03f07c_1
47802800_438013ff00000000_10000_0 | 438013ff_1
5e900000_4f07c3b700000000_10000_0 | 4f07c3b7_1
339e06cb_398e391a00000000_10000_0 | 398e391a_1
5ea00000_4f0f1bbd00000000_10000_0 | 4f0f1bbd_1
5faa1407_4f938bf200000000_10000_0 | 4f938bf2_1
5ec00000_4f1cc47100000000_10000_0 | 4f1cc471_1
41e92497_40acbfce00000000_10000_0 | 40acbfce_1
5ee00000_4f2953fe00000000_10000_0 | 4f2953fe_1
5ef00000_4f2f456f00000000_10000_0 | 4f2f456f_1
5ef80000_4f322b2100000000_10000_0 | 4f322b21_1
5f111e0e_4f40be5600000000_10000_0 | 4f40be56_1
5efc0000_4f33997d00000000_10000_0 | 4f33997d_1
5efe0000_4f344f9400000000_10000_0 | 4f344f94_1
5eff0000_4f34aa5b00000000_10000_0 | 4f34aa5b_1
5eff8000_4f34d7ad00000000_10000_0 | 4f34d7ad_1
5effc000_4f34ee5200000000_10000_0 | 4f34ee52_1
35dba3c9_3aa7ac0700000000_10000_0 | 3aa7ac07_1
5effe000_4f34f9a300000000_10000_0 | 4f34f9a3_1
5efff000_4f34ff4b00000000_10000_0 | 4f34ff4b_1
4e807ffe_47003ff000000000_10000_0 | 47003ff0_1
5efff800_4f35022000000000_10000_0 | 4f350220_1
5efffc00_4f35038a00000000_10000_0 | 4f35038a_1
4e3ff0ee_46ddab2400000000_10000_0 | 46ddab24_1
5efffe00_4f35043f00000000_10000_0 | 4f35043f_1
4ff00040_47af458600000000_10000_0 | 47af4586_1
5effff00_4f35049900000000_10000_0 | 4f350499_1
5effff80_4f3504c600000000_10000_0 | 4f3504c6_1
5effffc0_4f3504dd00000000_10000_0 | 4f3504dd_1
5effffe0_4f3504e800000000_10000_0 | 4f3504e8_1
5efffff0_4f3504ee00000000_10000_0 | 4f3504ee_1
5efffff8_4f3504f100000000_10000_0 | 4f3504f1_1
5efffffc_4f3504f200000000_10000_0 | 4f3504f2_1
5e020003_4eb66d9800000000_10000_0 | 4eb66d98_1
5efffffe_4f3504f300000000_10000_0 | 4f3504f3_1
3beffffa_3daf456d00000000_10000_0 | 3daf456d_1
5effffff_4f3504f300000000_10000_0 | 4f3504f3_1
5e801dff_4f000eff00000000_10000_0 | 4f000eff_1
5efffffd_4f3504f300000000_10000_0 | 4f3504f3_1
3f00010f_3f3505b300000000_10000_0 | 3f3505b3_1
5efffffb_4f3504f200000000_10000_0 | 4f3504f2_1
5efffff7_4f3504f100000000_10000_0 | 4f3504f1_1
5effffef_4f3504ee00000000_10000_0 | 4f3504ee_1
5effffdf_4f3504e800000000_10000_0 | 4f3504e8_1
41c6b96a_409f7d2900000000_10000_0 | 409f7d29_1
5effffbf_4f3504dd00000000_10000_0 | 4f3504dd_1
400000b7_3fb5057500000000_10000_0 | 3fb50575_1
5effff7f_4f3504c600000000_10000_0 | 4f3504c6_1
5efffeff_4f35049900000000_10000_0 | 4f350499_1
5efffdff_4f35043e00000000_10000_0 | 4f35043e_1
5efffbff_4f35038900000000_10000_0 | 4f350389_1
46f8007e_43322b4e00000000_10000_0 | 43322b4e_1
5efff7ff_4f35021f00000000_10000_0 | 4f35021f_1
5effefff_4f34ff4b00000000_10000_0 | 4f34ff4b_1
4f800204_4780010200000000_10000_0 | 47800102_1
5effdfff_4f34f9a300000000_10000_0 | 4f34f9a3_1
5effbfff_4f34ee5100000000_10000_0 | 4f34ee51_1
5eff7fff_4f34d7ac00000000_10000_0 | 4f34d7ac_1
3480d1b9_3a0068b200000000_10000_0 | 3a0068b2_1
5efeffff_4f34aa5a00000000_10000_0 | 4f34aa5a_1
3f7ffffe_3f7fffff00000000_10000_0 | 3f7fffff_1
